gene	log_min	log_max
Alkbh6	-12.219557	-8.765678
Irs3	-16.965357	-13.511479
Mgl2	-18.708326	-15.254449
Trp53inp2	-11.20551	-7.751632
Lbx2	-16.72241	-13.268533
Scrn3	-13.053835	-9.5999565
Mrc2	-12.4888735	-9.034995
Cdnf	-14.567463	-11.1135845
Rbm33	-12.336471	-8.882592
Dab2	-13.381839	-9.92796
Ap5b1	-15.734257	-12.280378
Atp23	-13.806232	-10.352354
G6pc	-18.862476	-15.408599
Ttc16	-17.04332	-13.589441
Tatdn3	-13.058348	-9.604469
Xrcc1	-12.887397	-9.433518
Plin3	-11.287834	-7.8339562
St13	-10.505923	-7.0520453
Lgr5	-18.16933	-14.715453
Pip4p2	-12.59591	-9.142032
1810062O18Rik	-15.292945	-11.8390665
AY512931	-17.709797	-14.255919
Cadm4	-16.593794	-13.139915
Gm41517	-17.658504	-14.204627
Tbk1	-12.590859	-9.136981
BC051537	-16.377571	-12.923693
Srgap3	-12.9602995	-9.506421
Hrct1	-12.651209	-9.19733
Slc35b2	-12.215221	-8.761343
Gm20712	-13.545176	-10.091297
Gm49092	-18.015179	-14.561301
Gm47101	-14.0182905	-10.564412
Anxa9	-16.039116	-12.585238
Gm6213	-14.677886	-11.224008
Cep126	-14.360818	-10.9069395
Fbxo47	-17.476183	-14.0223055
Xrra1	-18.015179	-14.561301
Gm7607	-15.0595255	-11.605647
Ccl25	-14.224518	-10.770639
Sh3pxd2a	-10.42123	-6.9673524
Rhoc	-9.5759945	-6.1221166
I830077J02Rik	-17.435362	-13.981483
Fat1	-10.2957325	-6.8418546
Fam49b	-12.780259	-9.326381
Brpf1	-13.015076	-9.561197
Zfp954	-13.824444	-10.370565
St6gal1	-12.265787	-8.811909
Map1s	-13.037461	-9.583583
A330015K06Rik	-16.434729	-12.980851
Cacnb2	-11.998674	-8.544796
Cdk7	-12.490011	-9.036133
Gnpnat1	-12.309732	-8.855854
Osmr	-13.172118	-9.71824
Spata5l1	-16.31043	-12.856553
Btg1	-9.929473	-6.475595
Arih1	-11.513997	-8.060119
Pcdhb16	-14.490923	-11.037045
Tmlhe	-14.828238	-11.374359
E230016K23Rik	-19.044798	-15.59092
Uchl1os	-18.574795	-15.120917
Gpx3	-15.850216	-12.3963375
Snf8	-11.132303	-7.6784253
Tmem176a	-13.636731	-10.182853
Glis2	-12.67353	-9.219651
9330151L19Rik	-14.49303	-11.039151
Sart1	-12.204467	-8.750588
Gm49463	-14.595114	-11.141235
Trim33	-12.303807	-8.849929
Tlr1	-19.555624	-16.101748
Tns3	-12.492577	-9.038698
Zfp770	-13.0508375	-9.596959
Zbtb4	-11.126244	-7.6723657
Gm37748	-17.763865	-14.309987
Gm12701	-17.15773	-13.703852
Vmo1	-16.825596	-13.371717
Smim8	-12.292062	-8.838183
Gm43462	-13.916085	-10.462207
Gm50012	-14.457793	-11.003915
Dscam	-17.881647	-14.42777
Ndufa10	-10.9686575	-7.5147796
Gm47863	-14.5122	-11.058322
Zfand2b	-12.488305	-9.034427
Rps6ka3	-12.083314	-8.629436
Eef2k	-11.64308	-8.189201
Ppifos	-18.708326	-15.254449
A430033K04Rik	-14.127743	-10.673864
Egfros	-15.8751135	-12.421235
Ptgfr	-19.267942	-15.814065
Fam135b	-17.881647	-14.42777
Gm36210	-18.862476	-15.408599
Arel1	-13.372851	-9.918973
Vsig1	-17.098888	-13.645011
Stox2	-12.462497	-9.008618
Slc7a1	-12.8941965	-9.440318
Ramp2	-16.350172	-12.896294
Cela1	-13.998797	-10.544919
Gm26771	-13.020384	-9.566505
Ppfia2	-18.862476	-15.408599
Ppp2cb	-12.548628	-9.094749
Eef2kmt	-12.522706	-9.068828
Hmgn1	-9.386419	-5.932542
Sycp2	-16.527102	-13.073224
Gm30124	-16.742214	-13.288336
Iqce	-14.255642	-10.801764
Ccdc137	-13.547631	-10.093753
Cchcr1	-13.492616	-10.038737
Ptprcap	-17.3584	-13.904522
Gm4013	-13.834221	-10.3803425
C1qtnf12	-11.9545555	-8.500677
Ywhah	-10.527406	-7.073528
St5	-9.84641	-6.392532
Irx5	-16.762417	-13.308538
Gm35572	-16.847574	-13.393697
Hoxb6	-12.479816	-9.025938
Pald1	-13.614577	-10.160699
Gm5784	-15.636957	-12.183079
Pygo2	-13.072008	-9.61813
Ccs	-11.516575	-8.062696
Czib	-11.647851	-8.193973
Hmces	-13.293497	-9.839619
Fem1b	-12.579277	-9.125399
Qtrt2	-13.703423	-10.249544
Fam186b	-18.457012	-15.003135
Gm42802	-19.044798	-15.59092
Slc6a6	-11.418229	-7.964351
Colca2	-15.817955	-12.364077
Gja1	-11.296944	-7.8430657
Ncapg2	-14.087564	-10.633686
Spry4	-13.488744	-10.034865
Trpm1	-19.555624	-16.101748
Pik3ap1	-19.267942	-15.814065
Gm48161	-18.351652	-14.897775
Spice1	-13.353089	-9.899211
Mc1r	-15.705478	-12.251599
Dffa	-13.847408	-10.39353
Slc39a8	-15.650291	-12.196413
Rbis	-10.852782	-7.3989043
Rnf180	-18.708326	-15.254449
4930590J08Rik	-15.972106	-12.518228
Apol7e	-15.81005	-12.356172
Gm15809	-15.726984	-12.273106
2010106G04Rik	-19.044798	-15.59092
Apbb2	-12.234216	-8.780337
Cd59a	-10.84155	-7.387672
Bves	-12.843479	-9.389601
Fyb	-13.193747	-9.739868
Dcun1d3	-13.15703	-9.703152
Zfp595	-13.773853	-10.319975
Phf11c	-16.464582	-13.010704
Cat	-11.931657	-8.477778
Kansl1	-11.692871	-8.238993
Bcar3	-11.322122	-7.8682437
Sqor	-12.137244	-8.683366
Gstz1	-12.847134	-9.393255
Nes	-10.824612	-7.3707337
Zfp3	-14.503634	-11.049756
Tedc2	-14.757084	-11.3032055
Gm45474	-18.862476	-15.408599
Ngfr	-19.044798	-15.59092
Ell3	-19.044798	-15.59092
Ppp1r15b	-12.409904	-8.956025
Lmod3	-15.381238	-11.92736
Lat2	-17.22025	-13.766372
Rexo4	-12.677642	-9.223763
B830012L14Rik	-15.536243	-12.082365
Omd	-12.482637	-9.028759
Fbxo9	-11.395774	-7.941896
Hsd11b2	-18.708326	-15.254449
Gm29358	-16.08989	-12.636011
Cnga1	-17.476183	-14.0223055
Snhg8	-10.662647	-7.2087693
Adora2a	-16.247517	-12.793639
Qtrt1	-13.777972	-10.324094
Pcgf3	-12.425527	-8.971648
Gm16201	-14.889046	-11.435167
Slc2a13	-13.407869	-9.953991
Pde2a	-16.059116	-12.605239
Ints5	-13.310811	-9.856933
Dner	-20.654236	-17.20036
1700047K16Rik	-16.391558	-12.937679
Rbm25	-10.584516	-7.1306376
Tshz3	-12.646537	-9.192658
Morc3	-12.374033	-8.920155
Ube2w	-11.990522	-8.536644
Gas6	-9.965616	-6.5117383
Myc	-15.041109	-11.587231
Stab2	-19.044798	-15.59092
Fmn1	-14.024874	-10.570995
Lin7b	-14.773705	-11.319826
Gm14963	-17.098888	-13.645011
Zfp800	-12.423926	-8.970048
Fkbp1b	-14.700994	-11.247115
1700024B18Rik	-15.548292	-12.094414
Tie1	-18.457012	-15.003135
6430571L13Rik	-18.457012	-15.003135
Ano1	-11.696469	-8.242591
Snx6	-11.454857	-8.000978
Gm50050	-18.351652	-14.897775
4930431P22Rik	-17.946186	-14.492309
Chmp2a	-10.179318	-6.7254405
Snx10	-12.93156	-9.477681
A530013C23Rik	-14.328088	-10.874209
Pno1	-12.714722	-9.260843
Snx12	-12.538119	-9.084241
Scg3	-18.708326	-15.254449
Gpsm2	-11.316912	-7.863034
Pfkfb1	-16.5767	-13.122822
Gm3513	-18.16933	-14.715453
Lgi2	-17.821022	-14.367145
Gm26930	-16.188328	-12.73445
Shd	-15.026616	-11.572738
Hnrnpm	-11.034772	-7.580894
Trim27	-12.453126	-8.999248
Tm4sf4	-14.970657	-11.516779
Hmga1	-14.680428	-11.226549
Arhgap26	-15.033836	-11.579958
Gm47772	-17.286942	-13.833063
Lama5	-11.635421	-8.181542
Fbxl19	-14.084756	-10.6308775
Inafm2	-11.663173	-8.209294
Mb21d2	-13.72766	-10.273782
Fam177a	-13.517754	-10.063875
Fam222a	-15.981408	-12.52753
Gm17021	-16.762417	-13.308538
Cabp4	-18.457012	-15.003135
Strap	-11.38111	-7.9272323
Psmd4	-10.621082	-7.1672044
Actr2	-10.666593	-7.2127147
Arhgap9	-19.267942	-15.814065
Rundc3a	-19.044798	-15.59092
Tmem39b	-13.527347	-10.073468
Hepacam2	-20.654236	-17.20036
Trim59	-14.892186	-11.438308
Rps6ka6	-18.351652	-14.897775
Gm27019	-18.351652	-14.897775
Col28a1	-17.435362	-13.981483
Ctr9	-12.1550045	-8.701126
Clstn3	-19.961088	-16.507212
Gm48969	-16.990675	-13.536798
mt-Nd2	-7.091842	-3.6379647
Prkdc	-13.037953	-9.584075
Xkr8	-14.277511	-10.823632
Rpl27	-8.520117	-5.0662394
Pcdhb18	-15.386379	-11.932501
Vcam1	-11.976287	-8.5224085
Prkci	-12.670115	-9.216237
Med27	-12.847948	-9.39407
Hexdc	-13.914901	-10.461022
Psma8	-17.821022	-14.367145
Helz	-11.589501	-8.135623
Hmgxb3	-13.233659	-9.77978
Mroh8	-17.518744	-14.064865
Gm36279	-19.044798	-15.59092
6330403L08Rik	-13.163708	-9.709829
Tnni1	-17.25304	-13.799162
Doc2a	-18.457012	-15.003135
Ap1s2	-12.017839	-8.563961
Foxs1	-11.808748	-8.35487
Tmem94	-13.21998	-9.766102
Fbxo3	-11.765067	-8.311189
Cmc2	-12.350485	-8.896606
Gm35554	-18.708326	-15.254449
AC166172.1	-14.476294	-11.022415
Zfp40	-13.62515	-10.171271
Grpel2	-13.227688	-9.773809
Macrod2	-13.803052	-10.349174
Prkag1	-11.774904	-8.321026
Dhdds	-12.520356	-9.066478
Gm48022	-19.555624	-16.101748
A530095I07Rik	-14.000085	-10.546206
Nrg4	-17.609715	-14.155836
Ngly1	-11.960071	-8.506192
Spin1	-11.834572	-8.380693
Mettl2	-13.535411	-10.0815325
Bcl2a1d	-19.555624	-16.101748
C1ra	-12.8210335	-9.367155
Pigq	-13.297957	-9.844079
Rnf13	-11.915502	-8.461623
Avl9	-12.975911	-9.522033
Klf1	-18.351652	-14.897775
Hlx	-13.918457	-10.464579
Myl12b	-10.824074	-7.370196
Akap9	-10.94385	-7.4899716
Gm44997	-16.009846	-12.555968
Anapc10	-12.338427	-8.884548
Amotl1	-11.2056675	-7.7517896
Maea	-11.931657	-8.477778
Rpap1	-13.611077	-10.157199
Xrcc6	-12.768156	-9.314278
Zfp267	-12.888245	-9.434366
Invs	-13.207652	-9.753774
Eif5a	-9.660825	-6.206947
Bcor	-12.305463	-8.851584
4930547M16Rik	-17.476183	-14.0223055
Arid1a	-11.483157	-8.029279
Kcnk1	-15.052118	-11.59824
Tysnd1	-12.777979	-9.3241005
Limch1	-9.563806	-6.109928
Mecom	-11.848562	-8.394684
Suz12	-11.852166	-8.398288
Appbp2os	-17.127876	-13.673998
Phip	-11.253938	-7.80006
Eif4enif1	-12.244852	-8.790974
Spin4	-14.160483	-10.706605
Fth1	-6.4403486	-2.9864712
Knl1	-17.609715	-14.155836
Prr22	-17.658504	-14.204627
Matk	-17.476183	-14.0223055
Slc16a6	-16.272211	-12.818333
Fmo2	-8.878647	-5.4247694
Peg3	-11.78498	-8.331101
Gm44091	-16.683945	-13.230067
Ppm1b	-11.518944	-8.065065
Uckl1os	-18.708326	-15.254449
D2hgdh	-14.375716	-10.921838
Spindoc	-13.136717	-9.682838
Usp14	-11.484823	-8.030945
Arl6ip4	-11.45324	-7.9993625
Palld	-11.810911	-8.357033
Aopep	-9.98173	-6.5278525
6030458C11Rik	-13.16092	-9.707042
Tnrc6b	-10.888117	-7.434239
Pcif1	-11.826916	-8.373037
Syndig1	-20.654236	-17.20036
Phf19	-15.548292	-12.094414
Gm10425	-19.267942	-15.814065
Nlrp3	-19.044798	-15.59092
Rpe	-12.584582	-9.130704
Pard3b	-12.061751	-8.607873
Slc23a1	-16.804089	-13.350211
Tsfm	-12.331357	-8.877479
Kif22	-16.646904	-13.193026
Pts	-12.350733	-8.896854
Ostn	-18.457012	-15.003135
F13a1	-14.453728	-10.999849
Sf3b5	-10.705489	-7.251611
Gramd4	-13.949822	-10.495944
Chac1	-15.825924	-12.3720455
Stub1	-10.448388	-6.99451
C5ar1	-18.708326	-15.254449
Fxyd1	-9.033013	-5.579136
Fam241b	-17.563194	-14.109317
Ccdc112	-12.008827	-8.554949
Gipc3	-14.331672	-10.877793
Ranbp1	-10.661549	-7.2076707
C330013E15Rik	-14.459832	-11.005954
Nos1ap	-12.881063	-9.427185
Cwc27	-12.460008	-9.006129
Slu7	-11.811199	-8.357321
Tpm4	-10.71004	-7.256162
1700069B07Rik	-18.574795	-15.120917
Ltb4r2	-17.881647	-14.42777
Kirrel	-12.528902	-9.075024
Atp1b2	-11.349133	-7.8952546
Tbl3	-12.939114	-9.485235
Slc41a1	-13.142713	-9.688834
F830208F22Rik	-16.628885	-13.175007
Tbc1d5	-13.119474	-9.665596
Eci2	-11.429107	-7.975229
Plxna4os1	-16.211586	-12.757708
Mtpn	-10.733008	-7.2791305
Rhof	-16.916567	-13.462689
Ube3c	-12.492863	-9.038984
Gm40909	-17.821022	-14.367145
Gm44386	-19.044798	-15.59092
Gm10827	-15.726984	-12.273106
Ppp2r5d	-12.91575	-9.461871
Gm30648	-17.476183	-14.0223055
Tpm2	-6.867774	-3.4138966
Psma7	-9.875885	-6.422007
Gm43728	-17.016651	-13.562773
4930453N24Rik	-11.855632	-8.401753
Gm44672	-18.862476	-15.408599
Gcnt4	-16.1656	-12.711722
Arl2	-11.172115	-7.7182374
Steap4	-17.286942	-13.833063
Gm29771	-18.256342	-14.8024645
Rasgef1b	-17.658504	-14.204627
Ccng2	-13.064396	-9.6105175
Uvrag	-12.403095	-8.949217
Clk3	-12.455873	-9.001994
F420014N23Rik	-15.052118	-11.59824
2410004I01Rik	-18.256342	-14.8024645
Tcf23	-17.15773	-13.703852
Nfxl1	-13.204158	-9.750279
Lpcat1	-13.174373	-9.720494
Gm32255	-17.396141	-13.942263
Klhl6	-17.563194	-14.109317
Lipt1	-14.014361	-10.560483
Cxcl16	-14.499379	-11.045501
Samd1	-13.143259	-9.689381
Noc3l	-13.117873	-9.663995
Gm4737	-17.396141	-13.942263
Gm16575	-18.089287	-14.635409
Stat1	-13.025233	-9.571355
5330439A09Rik	-16.965357	-13.511479
Acad8	-12.65054	-9.196662
Prr36	-18.862476	-15.408599
Ypel4	-15.489451	-12.035573
Agrn	-11.970513	-8.516635
Rrm2	-15.684424	-12.230546
Clptm1	-11.837235	-8.383357
Gulp1	-11.765343	-8.311464
Best1	-16.259789	-12.80591
Gm17657	-18.015179	-14.561301
Eif2c5	-13.899633	-10.445755
Mettl27	-13.632261	-10.178383
Zc3h13	-11.099102	-7.645224
Tdrkh	-17.22025	-13.766372
Trir	-10.62544	-7.1715617
Ficd	-13.231266	-9.777388
Tmem74	-19.961088	-16.507212
AU021092	-19.961088	-16.507212
Rhpn1	-19.267942	-15.814065
Gm37336	-18.862476	-15.408599
Ecm1	-9.696316	-6.242438
Oasl1	-20.654236	-17.20036
Tnik	-12.354703	-8.900825
Gm3055	-15.842053	-12.388175
Tspan14	-14.322736	-10.868857
Gm48604	-15.650291	-12.196413
Gm10101	-17.04332	-13.589441
E130311K13Rik	-13.542726	-10.088847
Jam2	-14.927389	-11.473511
Taf3	-12.043371	-8.589493
Nceh1	-14.014361	-10.560483
Ankrd13d	-14.329878	-10.875999
Spg21	-12.140049	-8.686171
Fxn	-12.840241	-9.386363
Dph6	-12.890366	-9.436487
Axl	-10.622225	-7.168347
Sfr1	-10.05259	-6.5987124
Cab39	-10.889495	-7.435617
Leprotl1	-11.588692	-8.134813
Podxl	-17.322033	-13.868155
Psme4	-11.854877	-8.400999
Tnfaip8l1	-17.396141	-13.942263
Arhgdib	-13.345025	-9.891147
Rsl24d1	-11.938193	-8.484315
Mrpl40	-12.296509	-8.84263
Rap1gds1	-12.363442	-8.909564
Adgrg3	-20.654236	-17.20036
Nqo2	-12.946725	-9.4928465
Gpr20	-19.044798	-15.59092
Rpl36a-ps1	-13.463561	-10.009683
1110013H19Rik	-15.67063	-12.216752
Smad1	-11.740552	-8.286674
Gm31645	-17.518744	-14.064865
Ankrd34a	-15.233703	-11.779824
Rhpn2	-15.066989	-11.613111
Cacnb4	-15.269742	-11.815864
Tanc1	-12.857768	-9.40389
Ffar1	-19.961088	-16.507212
1700056N10Rik	-15.972106	-12.518228
Zcwpw2	-16.009846	-12.555968
Parp10	-14.616366	-11.162488
Cndp1	-18.089287	-14.635409
Sh3rf2	-12.330386	-8.876508
Cryzl2	-13.566664	-10.112785
1110065P20Rik	-11.169604	-7.7157264
Npepps	-11.451526	-7.997648
4930507D05Rik	-18.089287	-14.635409
Pik3r6	-14.6984	-11.244521
Swi5	-9.912442	-6.4585643
Chit1	-15.909306	-12.455427
Psat1	-14.904844	-11.450966
Nkrf	-14.205348	-10.75147
Alkbh5	-11.456577	-8.002699
C030010L15Rik	-17.127876	-13.673998
Tsc2	-12.70127	-9.247392
Myo10	-12.842669	-9.38879
Dph1	-17.016651	-13.562773
Bag4	-13.32843	-9.874552
Wdr17	-16.916567	-13.462689
Idi1	-12.161952	-8.708074
Wdr95	-12.938667	-9.484789
Upb1	-12.434911	-8.981032
Gcnt2	-11.838125	-8.384247
Galnt5	-20.654236	-17.20036
Atl1	-14.152947	-10.699069
Emc8	-10.450941	-6.997063
Vps54	-12.538119	-9.084241
Chrnb1	-14.388936	-10.935058
Acsbg1	-20.654236	-17.20036
Ppox	-12.902332	-9.448454
Magoh	-11.157741	-7.7038627
Pold2	-12.501463	-9.047585
Sema5b	-16.72241	-13.268533
B4galt3	-12.826598	-9.37272
Mpeg1	-19.267942	-15.814065
Slc50a1	-11.30727	-7.853392
Gm33228	-18.708326	-15.254449
Apoc4	-19.044798	-15.59092
Gm39929	-16.804089	-13.350211
Lamp2	-10.8716755	-7.4177976
Mrps34	-11.402946	-7.9490685
Zfp433	-15.636957	-12.183079
Gm45767	-15.311903	-11.858025
Arl10	-13.732579	-10.278701
Ddx18	-11.641617	-8.187738
Dyrk1b	-13.51537	-10.061492
Zc2hc1c	-15.371034	-11.917155
Slc17a9	-15.833956	-12.380077
Lnx2	-13.412155	-9.958277
Eef1akmt1	-12.262381	-8.808502
Usp48	-12.27424	-8.820361
Gm16618	-17.563194	-14.109317
Tmem60	-12.075573	-8.621695
Ranbp17	-14.098881	-10.645002
Mapre2	-11.92161	-8.467731
Ccp110	-13.7862625	-10.332384
Intu	-14.908034	-11.454156
Zdhhc15	-15.909306	-12.455427
Gm19345	-18.862476	-15.408599
Ulk2	-11.753824	-8.299946
Tmed9	-10.280402	-6.8265243
Tma7	-10.126819	-6.6729407
Gm35558	-18.16933	-14.715453
Gm35290	-16.762417	-13.308538
Gm5820	-14.94381	-11.489932
Ccdc88c	-13.795672	-10.341794
4930534H18Rik	-17.435362	-13.981483
Gpr75	-16.940664	-13.486787
5830428M24Rik	-16.464582	-13.010704
Prcc	-12.920115	-9.466237
Unc119b	-13.124294	-9.670416
Gm10710	-18.574795	-15.120917
Golgb1	-10.564727	-7.110849
Sema6b	-17.016651	-13.562773
Vmn2r26	-18.708326	-15.254449
Tmem147os	-15.483753	-12.029875
Vav2	-14.645424	-11.1915455
Gm42418	-5.3239775	-1.8700997
Vat1l	-20.654236	-17.20036
Trpm6	-19.555624	-16.101748
Bach1	-12.558029	-9.104151
Iffo1	-13.139982	-9.686104
Tnpo2	-12.87143	-9.417552
Kmt5b	-11.646871	-8.192992
Hspa4	-10.474179	-7.0203013
Podn	-15.643602	-12.189724
Btbd1	-12.322169	-8.868291
Spns2	-16.593794	-13.139915
Gm49477	-19.555624	-16.101748
Gm33940	-19.961088	-16.507212
Nfyb	-12.330386	-8.876508
Abhd4	-12.826598	-9.37272
Slc27a5	-17.188501	-13.734623
Fuca2	-13.398646	-9.944768
Hist1h4a	-15.033836	-11.579958
Capg	-12.321207	-8.867329
Fgf9	-18.457012	-15.003135
Aco1	-12.579277	-9.125399
Sgf29	-12.551651	-9.097773
Ercc8	-14.088972	-10.635094
Apol9b	-16.029264	-12.575386
Pcgf6	-13.285897	-9.832019
Gm36677	-19.267942	-15.814065
Fem1a	-12.862715	-9.408836
2300009A05Rik	-11.982436	-8.528558
Rnf181	-12.135446	-8.681567
Nxph1	-15.181967	-11.728088
Zfp54	-15.00879	-11.554912
Junb	-10.271879	-6.8180013
Dclk2	-17.15773	-13.703852
Gbp7	-13.46885	-10.014972
Aoc3	-10.193251	-6.7393727
Ngdn	-12.079341	-8.625463
Ttc17	-12.889517	-9.435638
Mterf4	-13.377681	-9.923802
Med21	-11.222034	-7.7681565
Smad2	-12.658594	-9.204716
Fbxl15	-13.055337	-9.601459
Sucla2	-11.251542	-7.797664
Gm42659	-15.026616	-11.572738
Usp53	-11.734651	-8.280772
Gpd2	-12.508978	-9.0550995
Mras	-12.255377	-8.801498
Ppp1r18	-11.633847	-8.179969
Prelid2	-12.99932	-9.545442
1600020E01Rik	-13.177765	-9.7238865
Sorbs2os	-17.476183	-14.0223055
Gm9946	-19.267942	-15.814065
9330111N05Rik	-18.015179	-14.561301
Hsdl2	-12.526242	-9.072364
Gm13421	-16.511103	-13.057224
Nfix	-9.732553	-6.2786746
Cdk10	-12.692867	-9.238989
Gm47438	-15.350932	-11.897054
Sfpq	-10.914034	-7.460156
Tpcn2	-13.522539	-10.068661
Tnfsf15	-18.574795	-15.120917
0610038B21Rik	-15.935739	-12.48186
Gm10501	-16.211586	-12.757708
Efhb	-15.216158	-11.7622795
Ppp1cb	-9.573126	-6.119248
Ube2q2	-11.961076	-8.507197
Nans	-12.456424	-9.002545
Iigp1	-12.61508	-9.1612015
Pnpt1	-13.176633	-9.7227545
Gm16364	-16.559893	-13.106014
Ercc6l2	-12.7689085	-9.31503
Ckap2	-17.25304	-13.799162
Dhrs7	-10.965181	-7.5113034
Rer1	-10.482021	-7.0281434
Hist1h1c	-11.476213	-8.022335
Gm10561	-12.928024	-9.474146
1700012C14Rik	-18.457012	-15.003135
Tex13b	-17.881647	-14.42777
Dhfr	-13.782109	-10.328231
Kif14	-16.628885	-13.175007
Gm49064	-16.940664	-13.486787
Vmn2r124	-18.862476	-15.408599
Prkcsh	-11.736926	-8.283048
Wdr66	-16.259789	-12.80591
Ptcd2	-12.816288	-9.36241
Spa17	-13.173809	-9.719931
Ccdc114	-14.770915	-11.317037
Nenf	-9.333199	-5.879321
Samd4b	-11.662924	-8.209045
Lrig2	-13.083794	-9.629915
Tmx1	-11.610778	-8.156899
Gm29331	-19.961088	-16.507212
Mrnip	-14.63079	-11.176911
Cep78	-14.195899	-10.742021
Dlx1as	-18.862476	-15.408599
Nefh	-19.044798	-15.59092
Cldn20	-19.267942	-15.814065
Dpp8	-12.162362	-8.708484
Gm8883	-19.267942	-15.814065
Adra1b	-14.299868	-10.845989
Sh3bp5l	-13.216442	-9.762564
Slf1	-13.023776	-9.569898
Fam13a	-13.207652	-9.753774
Zfp612	-12.676955	-9.223077
Cdc42ep1	-13.911357	-10.457479
Fgr	-16.029264	-12.575386
Snai1	-16.893036	-13.439158
Cd2ap	-11.055646	-7.601768
Ccl19	-13.5122	-10.058322
E130307A14Rik	-13.513784	-10.059906
Nubp1	-12.507238	-9.05336
1500009L16Rik	-12.053254	-8.599376
B3galt4	-13.919645	-10.465767
Gm42702	-15.585333	-12.131454
Gm12111	-17.286942	-13.833063
BC043934	-14.628371	-11.174493
Lypd8	-20.654236	-17.20036
6430562O15Rik	-14.660275	-11.206397
Gm46323	-17.518744	-14.064865
Lpp	-8.433434	-4.9795556
Adrb3	-18.862476	-15.408599
Med22	-13.159251	-9.705373
Gm38394	-14.421789	-10.967911
Cln8	-13.383228	-9.92935
Slc17a8	-18.351652	-14.897775
H2-Oa	-19.044798	-15.59092
Tmod3	-11.897397	-8.443519
Rnf182	-14.846095	-11.392217
H2-K1	-10.8752365	-7.4213586
Zbtb43	-13.204158	-9.750279
2610306M01Rik	-13.114147	-9.660269
Adgra3	-12.112547	-8.6586685
Sac3d1	-12.444385	-8.990506
Ctps	-11.90213	-8.448252
Coprs	-13.275853	-9.821975
P2rx3	-18.862476	-15.408599
Wdhd1	-15.69841	-12.244532
Rsph3a	-14.558413	-11.104534
Eif5b	-9.949152	-6.495274
Sipa1l2	-13.390907	-9.937029
Bmp2	-12.748058	-9.29418
9830144P21Rik	-18.351652	-14.897775
Gm47541	-20.654236	-17.20036
Smug1	-13.677889	-10.22401
Hibadh	-11.343057	-7.8891788
Zfp944	-13.413588	-9.959709
Pibf1	-12.613146	-9.159267
Popdc3	-15.990798	-12.53692
Col25a1	-20.654236	-17.20036
Snx30	-13.652991	-10.199113
Mtmr2	-12.800244	-9.346366
Tlr2	-14.930653	-11.476774
Gm26797	-15.181967	-11.728088
Gm38604	-17.821022	-14.367145
Pheta2	-14.879685	-11.425807
Endod1	-10.290355	-6.836477
Gm13380	-18.256342	-14.8024645
Dcp2	-13.10095	-9.647072
Gm12279	-18.256342	-14.8024645
Cop1	-11.58742	-8.133542
2500004C02Rik	-14.8551445	-11.401266
Ccdc9	-13.048845	-9.594967
Yipf1	-12.039917	-8.586039
Micall2	-14.49303	-11.039151
Ndufa4	-8.959974	-5.5060964
Lipg	-19.961088	-16.507212
Gm11963	-16.847574	-13.393697
Tubgcp6	-14.375716	-10.921838
Gm17089	-19.267942	-15.814065
Ophn1	-13.341683	-9.887805
Rars2	-13.519346	-10.065468
Yap1	-11.770182	-8.316303
Ss18l2	-11.608536	-8.154657
Camk4	-18.457012	-15.003135
Erap1	-12.4772835	-9.023405
Bloc1s4	-12.313542	-8.859664
Tgfbr1	-11.418229	-7.964351
E330032C10Rik	-17.3584	-13.904522
Tmsb15b2	-12.779879	-9.326
B3gnt3	-19.267942	-15.814065
Dmpk	-9.841584	-6.3877063
Gm43376	-19.044798	-15.59092
Gm17134	-19.044798	-15.59092
Gm16726	-16.825596	-13.371717
Gm15441	-16.31043	-12.856553
CR974586.4	-17.3584	-13.904522
Mpz	-18.256342	-14.8024645
AI506816	-12.504347	-9.050468
Pgls	-10.607646	-7.153768
Gm26555	-17.658504	-14.204627
Gm35229	-16.611185	-13.157308
Jsrp1	-19.961088	-16.507212
Gm37696	-17.821022	-14.367145
Pole3	-12.171636	-8.717757
Elp1	-12.929349	-9.475471
Gm16933	-16.965357	-13.511479
Dolk	-13.070481	-9.616603
Plagl2	-13.329088	-9.87521
Cir1	-11.336748	-7.88287
Azin2	-13.885744	-10.431866
Klrd1	-19.267942	-15.814065
Sass6	-13.552562	-10.098683
Nckap5l	-13.929204	-10.475326
Pygl	-13.448602	-9.994723
Gm17949	-16.990675	-13.536798
Olfr539	-18.457012	-15.003135
Ankrd23	-13.297957	-9.844079
Mybbp1a	-12.002688	-8.54881
Dus1l	-12.927584	-9.473705
Lsm8	-11.434342	-7.9804645
Lynx1	-11.652152	-8.198274
Mcm5	-14.680428	-11.226549
Per2	-12.450386	-8.996508
E130208F15Rik	-17.04332	-13.589441
Ildr1	-19.044798	-15.59092
Lrrc58	-10.6490965	-7.1952186
Adamts9	-12.93956	-9.485682
Scarb1	-14.322736	-10.868857
Gm15672	-15.677504	-12.223625
Cd69	-19.267942	-15.814065
Slc35e1	-12.953037	-9.499159
Ptp4a1	-15.712595	-12.258717
Mark2	-11.905139	-8.451261
Col5a1	-10.892083	-7.4382052
Ddx50	-10.874897	-7.421019
Lin7c	-11.617537	-8.163658
Phgdh	-13.023776	-9.569898
Kbtbd12	-16.42013	-12.966252
Selenos	-10.51928	-7.0654025
Thumpd1	-12.273322	-8.819444
Mrpl41	-11.408723	-7.954845
